split,formula,reaction,n_atoms,dft_reactant_energy_eV,dft_transition_state_energy_eV,dft_product_energy_eV,mace_reactant_energy_eV,mace_transition_state_energy_eV,mace_product_energy_eV,dft_forward_barrier_eV,mace_forward_barrier_eV,forward_barrier_error_eV,dft_reaction_energy_eV,mace_reaction_energy_eV,reaction_energy_error_eV,dft_reverse_barrier_eV,mace_reverse_barrier_eV,reverse_barrier_error_eV
train,C6H8,rxn3958,14,-6348.330286592972,-6345.646901124268,-6346.610163350208,-6348.32666015625,-6345.5654296875,-6346.57568359375,2.6833854687038183,2.76123046875,0.07784500004618167,1.7201232427642026,1.7509765625,0.030853319735797413,0.9632622259396157,1.01025390625,0.046991680310384254
train,C6H8,rxn3959,14,-6348.330286592972,-6344.9729165803665,-6346.527703137858,-6348.32666015625,-6344.96533203125,-6346.52392578125,3.3573700126053154,3.361328125,0.003958112394684576,1.802583455113563,1.802734375,0.00015091988643689547,1.5547865574917523,1.55859375,0.003807192508247681
train,C6H8,rxn3960,14,-6348.330286592972,-6344.393470001331,-6345.423803798581,-6348.32666015625,-6344.36767578125,-6345.35986328125,3.936816591641218,3.958984375,0.02216778335878189,2.906482794391195,2.966796875,0.06031408060880494,1.030333797250023,0.9921875,-0.038146297250023053
train,C6H8,rxn3961,14,-6348.330286594387,-6344.705817440928,-6346.288568078485,-6348.32666015625,-6344.69775390625,-6346.20947265625,3.6244691534593585,3.62890625,0.004437096540641505,2.0417185159021756,2.1171875,0.07546898409782443,1.582750637557183,1.51171875,-0.07103188755718293
train,C6H8,rxn3962,14,-6348.330286592972,-6345.325118943357,-6348.388598375304,-6348.32666015625,-6345.29150390625,-6348.38134765625,3.005167649615032,3.03515625,0.029988600384967867,-0.05831178233256651,-0.0546875,0.0036242823325665086,3.0634794319475986,3.08984375,0.02636431805240136
train,C6H8,rxn3963,14,-6348.330286592972,-6345.404585310906,-6345.64595478323,-6348.32666015625,-6345.39990234375,-6345.6689453125,2.925701282065347,2.9267578125,0.0010565304346528137,2.684331809741707,2.65771484375,-0.02661696599170682,0.24136947232364037,0.26904296875,0.027673496426359634
train,C6H8,rxn3964,14,-6348.330286592972,-6342.694275097817,-6344.58234767919,-6348.32666015625,-6342.7451171875,-6344.5712890625,5.636011495154889,5.58154296875,-0.05446852640488942,3.7479389137815815,3.75537109375,0.007432179968418495,1.888072581373308,1.826171875,-0.06190070637330791
train,C6H8,rxn4233,14,-6348.104330507015,-6344.530167833335,-6345.485331200985,-6348.1279296875,-6344.56689453125,-6345.42626953125,3.5741626736798935,3.56103515625,-0.013127517429893487,2.6189993060306733,2.70166015625,0.08266085021932668,0.9551633676492202,0.859375,-0.09578836764922016
train,C6H8,rxn4234,14,-6348.104330507015,-6344.06199667329,-6344.644458925936,-6348.1279296875,-6344.06787109375,-6344.69287109375,4.042333833725024,4.06005859375,0.017724760024975694,3.4598715810789145,3.43505859375,-0.02481298732891446,0.5824622526461098,0.625,0.042537747353890154
train,C6H8,rxn4235,14,-6348.104330507015,-6344.400293967327,-6345.768641025869,-6348.1279296875,-6344.42041015625,-6345.70361328125,3.704036539687877,3.70751953125,0.003482991562123061,2.3356894811458915,2.42431640625,0.08862692510410852,1.3683470585419855,1.283203125,-0.08514393354198546
train,C6H8,rxn4236,14,-6348.104330507015,-6344.332900185287,-6348.218690627338,-6348.1279296875,-6344.3388671875,-6348.2080078125,3.771430321728076,3.7890625,0.017632178271924204,-0.11436012032299914,-0.080078125,0.03428199532299914,3.885790442051075,3.869140625,-0.016649817051074933
train,C6H8,rxn4237,14,-6348.104330507015,-6345.382384624526,-6346.090753672765,-6348.1279296875,-6345.4619140625,-6346.07861328125,2.721945882489308,2.666015625,-0.05593025748930813,2.013576834250671,2.04931640625,0.0357395719993292,0.7083690482386373,0.61669921875,-0.09166982948863733
train,C6H8,rxn4238,14,-6348.104330507015,-6342.258954637776,-6348.169217140684,-6348.1279296875,-6342.4931640625,-6348.1259765625,5.845375869239433,5.634765625,-0.2106102442394331,-0.0648866336687206,0.001953125,0.0668397586687206,5.910262502908154,5.6328125,-0.2774500029081537
train,C6H8,rxn4269,14,-6347.951383851718,-6343.5847451601785,-6343.826887389904,-6347.958984375,-6343.60693359375,-6343.96142578125,4.366638691539265,4.35205078125,-0.014587910289264983,4.124496461813578,3.99755859375,-0.1269378680635782,0.24214222972568678,0.3544921875,0.11234995777431322
train,C6H8,rxn4270,14,-6347.951383851718,-6343.790354771408,-6347.954820663379,-6347.958984375,-6343.787109375,-6347.96337890625,4.1610290803100725,4.171875,0.010845919689927541,-0.0034368116612313315,-0.00439453125,-0.0009577195887686685,4.164465891971304,4.17626953125,0.01180363927869621
train,C6H8,rxn4271,14,-6347.951383851718,-6344.515102144264,-6345.716522253304,-6347.958984375,-6344.43115234375,-6345.6826171875,3.4362817074534178,3.52783203125,0.09155032379658223,2.2348615984137723,2.2763671875,0.0415055890862277,1.2014201090396455,1.25146484375,0.05004473471035453
train,C6H8,rxn4272,14,-6347.951383851718,-6345.255982208858,-6345.955017140794,-6347.958984375,-6345.27294921875,-6345.98095703125,2.695401642859906,2.68603515625,-0.009366486609906133,1.9963667109241214,1.97802734375,-0.018339367174121435,0.6990349319357847,0.7080078125,0.008972880564215302
train,C6H8,rxn4273,14,-6347.951383851718,-6344.670433008769,-6344.8951913738965,-6347.958984375,-6344.65673828125,-6344.92919921875,3.280950842949096,3.30224609375,0.021295250800903887,3.0561924778212415,3.02978515625,-0.026407321571241482,0.22475836512785463,0.2724609375,0.04770257237214537
train,C6H8,rxn4611,14,-6347.622215842995,-6344.998375796673,-6346.768317168281,-6347.61865234375,-6344.94482421875,-6346.66455078125,2.623840046321675,2.673828125,0.04998807867832511,0.8538986747134913,0.9541015625,0.10020288778650865,1.7699413716081835,1.7197265625,-0.050214809108183545
train,C6H8,rxn4612,14,-6347.622215843403,-6344.673131411442,-6345.423304542165,-6347.61865234375,-6344.58984375,-6345.27392578125,2.9490844319607277,3.02880859375,0.07972416178927233,2.1989113012377857,2.3447265625,0.14581526126221434,0.750173130722942,0.68408203125,-0.066091099472942
train,C6H8,rxn4613,14,-6347.622215843403,-6344.636767704004,-6345.149291500731,-6347.61865234375,-6344.6025390625,-6345.01806640625,2.9854481393986134,3.01611328125,0.03066514185138658,2.4729243426718313,2.6005859375,0.12766159482816875,0.5125237967267822,0.41552734375,-0.09699645297678217
train,C6H8,rxn4614,14,-6347.622215843403,-6342.618773491579,-6344.394515641342,-6347.61865234375,-6342.69384765625,-6344.359375,5.003442351823651,4.9248046875,-0.07863766432365082,3.227700202060987,3.25927734375,0.03157714168901293,1.7757421497626638,1.66552734375,-0.11021480601266376
train,C6H8,rxn9011,14,-6349.473045491442,-6345.063160145816,-6346.971957634172,-6349.44677734375,-6345.09716796875,-6346.89794921875,4.409885345625298,4.349609375,-0.060275970625298214,2.50108785726934,2.548828125,0.04774026773065998,1.9087974883559582,1.80078125,-0.1080162383559582
train,C6H8,rxn9012,14,-6349.473045491442,-6344.378772640546,-6347.805844636767,-6349.44677734375,-6344.458984375,-6347.7626953125,5.094272850895322,4.98779296875,-0.10647988214532234,1.6672008546747747,1.68408203125,0.016881176575225254,3.4270719962205476,3.3037109375,-0.12336105872054759
train,C6H8,rxn9268,14,-6348.260999404978,-6344.838390512345,-6345.812820928319,-6348.2763671875,-6344.83984375,-6345.80517578125,3.422608892633434,3.4365234375,0.013914544866565848,2.44817847665945,2.47119140625,0.023012929590549902,0.974430415973984,0.96533203125,-0.009098384723984054
train,C6H8,rxn9428,14,-6347.951383851718,-6343.415729210531,-6347.81899189232,-6347.958984375,-6343.56103515625,-6347.77587890625,4.5356546411867384,4.39794921875,-0.13770542243673844,0.1323919593978644,0.18310546875,0.05071350935213559,4.403262681788874,4.21484375,-0.18841893178887403
train,C6H8,rxn9429,14,-6347.951383851718,-6344.437302993819,-6348.090799691493,-6347.958984375,-6344.4462890625,-6348.056640625,3.514080857898989,3.5126953125,-0.001385545398989052,-0.13941583977521077,-0.09765625,0.04175958977521077,3.6534966976742,3.6103515625,-0.04314513517419982
train,C6H8,rxn9430,14,-6347.951383989788,-6343.869699975526,-6348.121146788198,-6347.958984375,-6343.93017578125,-6348.0986328125,4.081684014262464,4.02880859375,-0.05287542051246419,-0.16976279840946518,-0.1396484375,0.030114360909465177,4.251446812671929,4.16845703125,-0.08298978142192937
train,C6H8O,rxn10003,15,-8394.263953694512,-8391.746936494395,-8395.604719444942,-8394.26171875,-8391.6416015625,-8395.5439453125,2.5170172001162427,2.6201171875,0.10309998738375725,-1.3407657504303643,-1.2822265625,0.05853918793036428,3.857782950546607,3.90234375,0.044560799453392974
train,C6H8O,rxn10004,15,-8394.263953691652,-8390.908155231939,-8392.550374615796,-8394.26171875,-8390.927734375,-8392.447265625,3.3557984597136965,3.333984375,-0.021814084713696502,1.7135790758566145,1.814453125,0.10087404914338549,1.642219383857082,1.51953125,-0.122688133857082
train,C6H8O,rxn10036,15,-8394.137425055917,-8389.508959552017,-8393.846230213256,-8394.09375,-8389.5615234375,-8393.8193359375,4.628465503899861,4.5322265625,-0.09623894139986078,0.2911948426608433,0.2744140625,-0.01678078016084328,4.3372706612390175,4.2578125,-0.0794581612390175
train,C6H8O,rxn10057,15,-8395.457508105857,-8391.181297753787,-8395.321479897706,-8395.470703125,-8391.2529296875,-8395.2978515625,4.276210352070848,4.2177734375,-0.058436914570847875,0.1360282081514015,0.1728515625,0.036823354348598514,4.140182143919446,4.044921875,-0.09526026891944639
train,C6H8O,rxn10058,15,-8395.457508105857,-8392.344234897026,-8392.853784991446,-8395.470703125,-8392.2294921875,-8392.71484375,3.1132732088317425,3.2412109375,0.12793772866825748,2.6037231144109683,2.755859375,0.15213626058903174,0.5095500944207743,0.4853515625,-0.024198531920774258
train,C6H8O,rxn4969,15,-8394.091234066052,-8389.905760211239,-8394.398103754322,-8394.099609375,-8389.8974609375,-8394.3046875,4.185473854813608,4.2021484375,0.01667458268639166,-0.30686968826921657,-0.205078125,0.10179156326921657,4.492343543082825,4.4072265625,-0.08511698058282491
train,C6H8O,rxn4970,15,-8394.091234074378,-8391.385130771663,-8393.874737266186,-8394.099609375,-8391.3447265625,-8393.6513671875,2.706103302714837,2.7548828125,0.0487795097851631,0.21649680819245987,0.4482421875,0.23174537930754013,2.489606494522377,2.306640625,-0.18296586952237703
train,C6H8O,rxn4971,15,-8394.091234074378,-8391.51466740008,-8392.124073178222,-8394.099609375,-8391.5439453125,-8392.1259765625,2.5765666742972826,2.5556640625,-0.02090261179728259,1.9671608961562015,1.9736328125,0.006471916343798512,0.6094057781410811,0.58203125,-0.0273745281410811
train,C6H8O,rxn4972,15,-8394.091234066052,-8389.825384760454,-8394.27533811868,-8394.099609375,-8389.8916015625,-8394.220703125,4.265849305598749,4.2080078125,-0.0578414930987492,-0.1841040526269353,-0.12109375,0.0630103026269353,4.4499533582256845,4.3291015625,-0.1208517957256845
train,C6H8O,rxn4973,15,-8394.091234074378,-8390.68747571888,-8392.481039508633,-8394.099609375,-8390.677734375,-8392.5126953125,3.403758355498212,3.421875,0.01811664450178796,1.6101945657446777,1.5869140625,-0.023280503244677675,1.7935637897535344,1.8349609375,0.041397147746465635
train,C6H8O,rxn4974,15,-8394.091234074378,-8390.918604013634,-8395.062385593465,-8394.099609375,-8391.025390625,-8394.9677734375,3.172630060744268,3.07421875,-0.09841131074426812,-0.9711515190865612,-0.8681640625,0.10298745658656117,4.143781579830829,3.9423828125,-0.2013987673308293
train,C6H8O,rxn4975,15,-8394.091234066052,-8390.087929696283,-8390.90539139497,-8394.099609375,-8390.123046875,-8390.8779296875,4.003304369769467,3.9765625,-0.026741869769466575,3.185842671082355,3.2216796875,0.03583701641764492,0.8174616986871115,0.7548828125,-0.0625788861871115
train,C6H8O,rxn4976,15,-8394.091234074378,-8390.909976637573,-8392.29795306935,-8394.099609375,-8390.8388671875,-8392.2900390625,3.1812574368050264,3.2607421875,0.07948475069497363,1.7932810050278931,1.8095703125,0.016289307472106884,1.3879764317771333,1.451171875,0.06319544322286674
train,C6H8O,rxn4977,15,-8394.091234074378,-8389.993477131658,-8390.78074813481,-8394.099609375,-8390.03515625,-8390.7578125,4.09775694271957,4.064453125,-0.03330381771957036,3.310485939568025,3.341796875,0.03131093543197494,0.7872710031515453,0.72265625,-0.0646147531515453
train,C6H8O,rxn4978,15,-8394.091234074378,-8391.823147058793,-8393.98163233691,-8394.099609375,-8391.693359375,-8393.8896484375,2.268087015585479,2.40625,0.1381629844145209,0.10960173746752844,0.2099609375,0.10035920003247156,2.1584852781179507,2.1962890625,0.037803784382049344
train,C6H8O,rxn5081,15,-8394.56910853141,-8391.621497429713,-8392.224800812357,-8394.5615234375,-8391.6064453125,-8392.181640625,2.9476111016974755,2.955078125,0.007467023302524467,2.3443077190531767,2.3798828125,0.0355750934468233,0.6033033826442988,0.5751953125,-0.028108070144298836
train,C6H8O,rxn5082,15,-8394.56910853141,-8392.563526217444,-8395.572576816548,-8394.5615234375,-8392.4580078125,-8395.4990234375,2.0055823139664426,2.103515625,0.0979333110335574,-1.0034682851382968,-0.9375,0.06596828513829678,3.0090505991047394,3.041015625,0.031965025895260624
train,C6H8O,rxn5083,15,-8394.56910853141,-8392.783122447156,-8395.559692985851,-8394.5615234375,-8392.8486328125,-8395.53515625,1.7859860842545459,1.712890625,-0.07309545925454586,-0.9905844544409774,-0.9736328125,0.016951641940977424,2.7765705386955233,2.6865234375,-0.09004710119552328
train,C6H8O,rxn5546,15,-8395.414641267835,-8392.527695477138,-8394.3226181671,-8395.447265625,-8392.583984375,-8394.1865234375,2.8869457906967,2.86328125,-0.023664540696699987,1.0920231007348775,1.2607421875,0.16871908676512248,1.7949226899618225,1.6025390625,-0.19238362746182247
train,C6H8O,rxn5547,15,-8395.414641269004,-8393.038262574662,-8393.439923134092,-8395.447265625,-8393.0478515625,-8393.3857421875,2.376378694341838,2.3994140625,0.023035368158161873,1.9747181349121092,2.0615234375,0.08680530258789076,0.4016605594297289,0.337890625,-0.06376993442972889
train,C6H8O,rxn5548,15,-8395.414641269004,-8391.260734346773,-8395.176619525068,-8395.447265625,-8391.26171875,-8395.1826171875,4.153906922230817,4.185546875,0.031639952769182855,0.23802174393676978,0.2646484375,0.02662669356323022,3.9158851782940474,3.9208984375,0.005013259205952636
train,C6H8O,rxn5549,15,-8395.414641267835,-8390.794441701686,-8394.380544380689,-8395.447265625,-8390.787109375,-8394.3623046875,4.620199566148585,4.66015625,0.03995668385141471,1.0340968871460063,1.0849609375,0.05086405035399366,3.586102679002579,3.5751953125,-0.010907366502578952
train,C6H8O,rxn5590,15,-8394.409157724234,-8391.66421453624,-8392.377021446433,-8394.4052734375,-8391.619140625,-8392.34765625,2.7449431879940676,2.7861328125,0.04118962450593244,2.032136277801328,2.0576171875,0.025480909698671894,0.7128069101927395,0.728515625,0.01570871480726055
train,C6H8O,rxn5591,15,-8394.409157724234,-8391.312171140617,-8391.901740160936,-8394.4052734375,-8391.2978515625,-8391.8330078125,3.0969865836177632,3.107421875,0.010435291382236755,2.507417563298077,2.572265625,0.06484806170192314,0.5895690203196864,0.53515625,-0.05441277031968639
train,C6H8O,rxn5592,15,-8394.409157742848,-8388.685172580961,-8390.285422657002,-8394.4052734375,-8388.65625,-8390.283203125,5.723985161886958,5.7490234375,0.02503827561304206,4.12373508584642,4.1220703125,-0.001664773346419679,1.6002500760405383,1.626953125,0.02670304895946174
train,C6H8O,rxn5593,15,-8394.409157742848,-8389.418511467587,-8391.239816592915,-8394.4052734375,-8389.44140625,-8391.26171875,4.990646275260588,4.9638671875,-0.026779087760587572,3.169341149932734,3.1435546875,-0.02578646243273397,1.8213051253278536,1.8203125,-0.0009926253278536024
train,C6H8O,rxn5594,15,-8394.409157724234,-8389.538451285525,-8391.353023624251,-8394.4052734375,-8389.6298828125,-8391.3798828125,4.870706438709021,4.775390625,-0.09531581370902131,3.0561340999829554,3.025390625,-0.030743474982955377,1.814572338726066,1.75,-0.06457233872606594
train,C6H8O,rxn5595,15,-8394.409157724234,-8390.57552359974,-8391.915493230408,-8394.4052734375,-8390.5224609375,-8391.810546875,3.833634124493983,3.8828125,0.04917837550601689,2.493664493826145,2.5947265625,0.10106206867385481,1.339969630667838,1.2880859375,-0.05188369316783792
train,C6H8O,rxn5596,15,-8394.409157724234,-8390.660067826459,-8390.974727554452,-8394.4052734375,-8390.6572265625,-8390.9658203125,3.749089897775775,3.748046875,-0.0010430227757751709,3.43443016978199,3.439453125,0.0050229552180098835,0.31465972799378505,0.30859375,-0.006065977993785054
train,C6H8O,rxn5597,15,-8394.409157724234,-8391.530255963362,-8393.837742861408,-8394.4052734375,-8391.5087890625,-8393.7509765625,2.8789017608723952,2.896484375,0.017582614127604757,0.5714148628267139,0.654296875,0.08288201217328606,2.3074868980456813,2.2421875,-0.0652993980456813
train,C6H8O,rxn5598,15,-8394.409157742848,-8391.895010343696,-8393.029983754985,-8394.4052734375,-8391.8095703125,-8393.0986328125,2.514147399151625,2.595703125,0.081555725848375,1.3791739878633962,1.306640625,-0.07253336286339618,1.1349734112882288,1.2890625,0.15408908871177118
train,C6H8O,rxn5599,15,-8394.409157742848,-8389.380966083316,-8395.138096189923,-8394.4052734375,-8389.5,-8395.0517578125,5.02819165953224,4.9052734375,-0.12291822203224001,-0.728938447075052,-0.646484375,0.08245407207505195,5.757130106607292,5.5517578125,-0.20537229410729196
train,C6H8O,rxn5600,15,-8394.409157724234,-8390.490152327111,-8391.40826009658,-8394.4052734375,-8390.4990234375,-8391.3369140625,3.9190053971233283,3.90625,-0.012755397123328294,3.000897627654922,3.068359375,0.06746174734507804,0.9181077694684063,0.837890625,-0.08021714446840633
train,C6H8O,rxn5601,15,-8394.409157724234,-8391.179194547392,-8391.435366490083,-8394.4052734375,-8391.2041015625,-8391.53515625,3.2299631768419204,3.201171875,-0.028791301841920358,2.9737912341515766,2.8701171875,-0.10367404665157665,0.2561719426903437,0.3310546875,0.07488274480965629
