split,formula,reaction,n_atoms,dft_reactant_energy_eV,dft_transition_state_energy_eV,dft_product_energy_eV,mace_reactant_energy_eV,mace_transition_state_energy_eV,mace_product_energy_eV,dft_forward_barrier_eV,mace_forward_barrier_eV,forward_barrier_error_eV,dft_reaction_energy_eV,mace_reaction_energy_eV,reaction_energy_error_eV,dft_reverse_barrier_eV,mace_reverse_barrier_eV,reverse_barrier_error_eV
train,C5H8O2,rxn9985,15,-9404.69829842581,-9399.984148913554,-9402.163062393784,-9404.7490234375,-9400.05859375,-9402.03125,4.714149512255972,4.6904296875,-0.023719824755971786,2.53523603202666,2.7177734375,0.1825374054733402,2.178913480229312,1.97265625,-0.20625723022931197
train,C5H9N,rxn0050,15,-6819.898719156964,-6817.14688927477,-6818.9440410813095,-6819.78759765625,-6817.044921875,-6818.8671875,2.7518298821942153,2.74267578125,-0.009154100944215315,0.9546780756545559,0.92041015625,-0.03426791940455587,1.7971518065396594,1.822265625,0.025113818460340553
train,C5H9N,rxn0051,15,-6819.898719156964,-6814.74293936728,-6816.800174920139,-6819.78759765625,-6814.7255859375,-6816.7998046875,5.1557797896839475,5.06201171875,-0.09376807093394746,3.0985442368246368,2.98779296875,-0.11075126807463676,2.0572355528593107,2.07421875,0.0169831971406893
train,C5H9N,rxn0052,15,-6819.898719156964,-6815.021437134468,-6818.497101615087,-6819.78759765625,-6814.91259765625,-6818.404296875,4.8772820224958195,4.875,-0.0022820224958195467,1.4016175418773855,1.38330078125,-0.01831676062738552,3.475664480618434,3.49169921875,0.016034738131565973
train,C5H9N,rxn0053,15,-6819.898719156964,-6815.289032173798,-6818.623132767965,-6819.78759765625,-6815.16845703125,-6818.537109375,4.609686983166284,4.619140625,0.009453641833715665,1.2755863889988177,1.25048828125,-0.02509810774881771,3.3341005941674666,3.36865234375,0.034551749582533375
train,C5H9N,rxn0054,15,-6819.898719156964,-6815.053239739532,-6819.018668725176,-6819.78759765625,-6814.99169921875,-6819.02587890625,4.845479417432216,4.7958984375,-0.049580979932215996,0.8800504317878222,0.76171875,-0.11833168178782216,3.965428985644394,4.0341796875,0.06875070185560617
train,C5H9N,rxn0055,15,-6819.898719156964,-6815.246666917538,-6818.1568904419555,-6819.78759765625,-6815.1494140625,-6818.1044921875,4.652052239425757,4.63818359375,-0.013868645675756852,1.7418287150085234,1.68310546875,-0.05872324625852343,2.9102235244172334,2.955078125,0.04485460058276658
train,C5H9N,rxn0056,15,-6819.898719156964,-6814.932726233684,-6818.304532162417,-6819.78759765625,-6814.85205078125,-6818.14892578125,4.965992923280282,4.935546875,-0.03044604828028241,1.5941869945472718,1.638671875,0.04448488045272825,3.3718059287330107,3.296875,-0.07493092873301066
train,C5H9N,rxn0205,15,-6819.83425209318,-6814.65075722707,-6818.262687251697,-6819.77587890625,-6814.79345703125,-6818.27685546875,5.183494866109868,4.982421875,-0.20107299110986787,1.5715648414834504,1.4990234375,-0.07254140398345044,3.6119300246264174,3.4833984375,-0.12853158712641743
train,C5H9N,rxn0206,15,-6819.83425209318,-6815.269104240936,-6818.586509988704,-6819.77587890625,-6815.22216796875,-6818.54296875,4.565147852244081,4.5537109375,-0.01143691474408115,1.2477421044759467,1.23291015625,-0.01483194822594669,3.3174057477681345,3.32080078125,0.003395033481865539
train,C5H9N,rxn0207,15,-6819.83425209318,-6815.1479706222135,-6818.528714428243,-6819.77587890625,-6814.96142578125,-6818.369140625,4.686281470966605,4.814453125,0.1281716540333946,1.3055376649372192,1.40673828125,0.10120061631278077,3.380743806029386,3.40771484375,0.026971037720613822
train,C5H9N,rxn0208,15,-6819.834252068663,-6814.117297216742,-6818.004154938851,-6819.77587890625,-6814.10986328125,-6817.990234375,5.716954851920491,5.666015625,-0.05093922692049091,1.8300971298122022,1.78564453125,-0.044452598562202184,3.8868577221082887,3.88037109375,-0.006486628358288726
train,C5H9N,rxn0209,15,-6819.83425209318,-6817.08519660042,-6818.871407599025,-6819.77587890625,-6817.0234375,-6818.82470703125,2.749055492759908,2.75244140625,0.003385913490092207,0.9628444941554335,0.951171875,-0.011672619155433495,1.7862109986044743,1.80126953125,0.015058532645525702
train,C5H9N,rxn0210,15,-6819.83425209318,-6815.019355894685,-6819.02561304708,-6819.77587890625,-6815.02587890625,-6819.03857421875,4.814896198495262,4.75,-0.06489619849526207,0.8086390461003248,0.7373046875,-0.07133435860032478,4.006257152394937,4.0126953125,0.006438160105062707
train,C5H9N,rxn1067,15,-6817.963031350979,-6813.595505615249,-6816.81357878358,-6817.96337890625,-6813.57861328125,-6816.8505859375,4.3675257357299415,4.384765625,0.017239889270058484,1.1494525673988392,1.11279296875,-0.036659598648839165,3.2180731683311024,3.27197265625,0.05389948791889765
train,C5H9N,rxn1068,15,-6817.963031345319,-6815.538852225235,-6816.5053315855885,-6817.96337890625,-6815.54345703125,-6816.35791015625,2.4241791200838634,2.419921875,-0.004257245083863381,1.4576997597305308,1.60546875,0.1477689902694692,0.9664793603533326,0.814453125,-0.1520262353533326
train,C5H9N,rxn1069,15,-6817.963031350979,-6813.403611732068,-6813.716390879843,-6817.96337890625,-6813.42578125,-6813.80078125,4.559419618910397,4.53759765625,-0.02182196266039682,4.246640471135834,4.16259765625,-0.08404281488583365,0.31277914777456317,0.375,0.06222085222543683
train,C5H9N,rxn1070,15,-6817.963031345319,-6813.885908559311,-6817.753793681516,-6817.96337890625,-6813.90478515625,-6817.59521484375,4.077122786007749,4.05859375,-0.0185290360077488,0.20923766380292363,0.3681640625,0.15892639869707637,3.867885122204825,3.6904296875,-0.17745543470482517
train,C5H9N,rxn1071,15,-6817.963031345319,-6814.53230292264,-6816.196575331055,-6817.96337890625,-6814.56982421875,-6816.03515625,3.4307284226788397,3.3935546875,-0.037173735178839706,1.7664560142638948,1.92822265625,0.16176664198610524,1.664272408414945,1.46533203125,-0.19894037716494495
train,C5H9N,rxn1072,15,-6817.963031345319,-6812.250119857575,-6815.153840234643,-6817.96337890625,-6812.63525390625,-6815.2998046875,5.71291148774435,5.328125,-0.38478648774434987,2.8091911106757834,2.66357421875,-0.14561689192578342,2.9037203770685664,2.66455078125,-0.23916959581856645
train,C5H9N,rxn1256,15,-6819.870807637026,-6814.764381879439,-6817.448037632826,-6819.7958984375,-6814.8603515625,-6817.2412109375,5.106425757587203,4.935546875,-0.1708788825872034,2.4227700042001743,2.5546875,0.1319174957998257,2.683655753387029,2.380859375,-0.3027963783870291
train,C5H9N,rxn1257,15,-6819.870807637026,-6816.3955402115635,-6817.336746123988,-6819.7958984375,-6816.154296875,-6817.29052734375,3.4752674254623344,3.6416015625,0.16633413703766564,2.5340615130380684,2.50537109375,-0.02869041928806837,0.941205912424266,1.13623046875,0.195024556325734
train,C5H9N,rxn1258,15,-6819.870807637026,-6817.179545240817,-6818.987689445252,-6819.7958984375,-6817.1015625,-6818.90673828125,2.691262396208913,2.6943359375,0.0030735412910871673,0.8831181917739741,0.88916015625,0.006041964476025896,1.8081442044349387,1.80517578125,-0.002968423184938729
train,C5H9N,rxn1259,15,-6819.870807637026,-6815.079406935393,-6819.03741420296,-6819.7958984375,-6815.05712890625,-6819.033203125,4.791400701632483,4.73876953125,-0.052631170382483106,0.8333934340662381,0.7626953125,-0.07069812156623811,3.958007267566245,3.97607421875,0.01806695118375501
train,C5H9N,rxn1260,15,-6819.870807637026,-6815.513944193867,-6815.771094599114,-6819.7958984375,-6815.53369140625,-6815.912109375,4.356863443158545,4.26220703125,-0.09465641190854512,4.099713037911897,3.8837890625,-0.21592397541189712,0.257150405246648,0.37841796875,0.121267563503352
train,C5H9N,rxn1261,15,-6819.870807637026,-6815.034464448437,-6818.537010214354,-6819.7958984375,-6814.90576171875,-6818.42138671875,4.836343188589126,4.89013671875,0.05379353016087407,1.3337974226715232,1.37451171875,0.040714296078476764,3.5025457659176027,3.515625,0.013079234082397306
train,C5H9N,rxn1262,15,-6819.870807637026,-6814.764793199538,-6818.308271307406,-6819.7958984375,-6814.86279296875,-6818.291015625,5.106014437487829,4.93310546875,-0.17290896873782913,1.5625363296194337,1.5048828125,-0.05765351711943367,3.5434781078683955,3.42822265625,-0.11525545161839545
train,C5H9N,rxn1263,15,-6819.870807637026,-6815.268576930589,-6818.164158370532,-6819.7958984375,-6815.19189453125,-6818.1064453125,4.602230706436785,4.60400390625,0.0017731998132148874,1.706649266493514,1.689453125,-0.017196141493514006,2.895581439943271,2.91455078125,0.018969341306728893
train,C5H9N,rxn3759,15,-6817.35566156398,-6814.888457409895,-6814.899413552345,-6817.5224609375,-6814.92333984375,-6815.00146484375,2.467204154085266,2.59912109375,0.13191693966473395,2.4562480116346705,2.52099609375,0.06474808211532945,0.010956142450595507,0.078125,0.06716885754940449
train,C5H9N,rxn3760,15,-6817.35566156398,-6813.610742379965,-6814.640078193918,-6817.5224609375,-6813.86767578125,-6814.79052734375,3.744919184015089,3.65478515625,-0.09013402776508883,2.7155833700617222,2.73193359375,0.016350223688277765,1.0293358139533666,0.9228515625,-0.1064842514533666
train,C5H9N,rxn3761,15,-6817.35566156398,-6814.207497341365,-6818.551199207427,-6817.5224609375,-6814.541015625,-6818.33349609375,3.148164222615378,2.9814453125,-0.1667189101153781,-1.1955376434470963,-0.81103515625,0.38450248719709634,4.343701866062474,3.79248046875,-0.5512213973124744
train,C5H9N,rxn3762,15,-6817.35566156398,-6811.922843775895,-6815.106212794595,-6817.5224609375,-6812.28662109375,-6815.28369140625,5.432817788085231,5.23583984375,-0.19697794433523086,2.2494487693847987,2.23876953125,-0.010679238134798652,3.183369018700432,2.9970703125,-0.1862987062004322
train,C5H9N,rxn4529,15,-6819.899597617051,-6814.128763198443,-6818.818055754747,-6819.81396484375,-6814.2451171875,-6818.69580078125,5.770834418607592,5.56884765625,-0.20198676235759194,1.0815418623042206,1.1181640625,0.03662220019577944,4.689292556303371,4.45068359375,-0.23860896255337138
train,C5H9N,rxn4530,15,-6819.899597617051,-6817.12786134884,-6819.06352460153,-6819.81396484375,-6817.0556640625,-6818.9697265625,2.7717362682105886,2.75830078125,-0.013435486960588605,0.836073015520924,0.84423828125,0.008165265729076054,1.9356632526896647,1.9140625,-0.02160075268966466
train,C5H9N,rxn4531,15,-6819.899597617051,-6814.849698470571,-6818.3657374550185,-6819.81396484375,-6814.947265625,-6818.306640625,5.049899146480129,4.86669921875,-0.18319992773012928,1.533860162032397,1.50732421875,-0.026535943282397056,3.516038984447732,3.359375,-0.15666398444773222
train,C5H9N,rxn8941,15,-6819.898719156964,-6816.366134929283,-6817.486786137318,-6819.78759765625,-6816.09814453125,-6817.50390625,3.5325842276806725,3.689453125,0.15686889731932752,2.4119330196463125,2.28369140625,-0.12824161339631246,1.12065120803436,1.40576171875,0.28511051071564
train,C5H9N,rxn9053,15,-6817.963031345319,-6814.570435114356,-6815.341662923638,-6817.96337890625,-6814.69921875,-6815.4755859375,3.392596230963136,3.26416015625,-0.1284360747131359,2.621368421680927,2.48779296875,-0.13357545293092699,0.7712278092822089,0.7763671875,0.005139378217791091
train,C5H9NO,rxn10002,16,-8865.865089738161,-8859.586151074427,-8864.012723824002,-8865.857421875,-8859.7607421875,-8864.0166015625,6.278938663734152,6.0966796875,-0.18225897623415221,1.8523659141592361,1.8408203125,-0.011545601659236127,4.426572749574916,4.255859375,-0.1707133745749161
train,C5H9NO,rxn10050,16,-8866.457410244719,-8861.70023498585,-8862.529281972927,-8866.3525390625,-8861.583984375,-8862.7001953125,4.757175258868301,4.7685546875,0.011379428631698829,3.928128271791138,3.65234375,-0.2757845217911381,0.8290469870771631,1.1162109375,0.28716395042283693
train,C5H9NO,rxn4920,16,-8865.671065012375,-8861.801047172567,-8864.57383640691,-8865.591796875,-8861.8740234375,-8864.4912109375,3.8700178398084972,3.7177734375,-0.15224440230849723,1.097228605465716,1.1005859375,0.0033573320342838997,2.772789234342781,2.6171875,-0.15560173434278113
train,C5H9NO,rxn4921,16,-8865.671065012375,-8863.235131210113,-8864.959570643552,-8865.591796875,-8863.154296875,-8864.8720703125,2.435933802262298,2.4375,0.0015661977377021685,0.7114943688229687,0.7197265625,0.008232193677031319,1.7244394334393292,1.7177734375,-0.00666599593932915
train,C5H9NO,rxn4922,16,-8865.671065010007,-8861.308167470272,-8863.327109446564,-8865.591796875,-8861.2919921875,-8863.2216796875,4.362897539735059,4.2998046875,-0.06309285223505867,2.34395556344316,2.3701171875,0.026161624056840083,2.0189419762918988,1.9296875,-0.08925447629189875
train,C5H9NO,rxn4923,16,-8865.671065010007,-8861.608002103834,-8863.556074818613,-8865.591796875,-8861.623046875,-8863.623046875,4.06306290617249,3.96875,-0.09431290617249033,2.1149901913940994,1.96875,-0.14624019139409938,1.948072714778391,2.0,0.051927285221609054
train,C5H9NO,rxn4924,16,-8865.671065012375,-8861.326999612455,-8862.682049274035,-8865.591796875,-8861.1826171875,-8862.5810546875,4.34406539992051,4.4091796875,0.06511428757949034,2.989015738339731,3.0107421875,0.021726449160269112,1.3550496615807788,1.3984375,0.043387838419221225
train,C5H9NO,rxn4925,16,-8865.671065010007,-8860.569730075036,-8864.123049581485,-8865.591796875,-8860.671875,-8864.1455078125,5.1013349349705095,4.919921875,-0.1814130599705095,1.5480154285214667,1.4462890625,-0.10172636602146667,3.553319506449043,3.4736328125,-0.07968669394904282
train,C5H9NO,rxn4926,16,-8865.671065012375,-8860.869846101925,-8864.60918813452,-8865.591796875,-8860.8095703125,-8864.548828125,4.801218910450189,4.7822265625,-0.01899234795018856,1.0618768778549565,1.04296875,-0.018908127854956547,3.739342032595232,3.7392578125,-8.422009523201268e-05
train,C5H9NO,rxn4927,16,-8865.671065012375,-8861.221559262563,-8866.12325471033,-8865.591796875,-8861.353515625,-8865.9365234375,4.449505749811578,4.23828125,-0.21122449981157843,-0.4521896979549638,-0.3447265625,0.10746313545496378,4.901695447766542,4.5830078125,-0.3186876352665422
train,C5H9NO,rxn5186,16,-8864.195929934798,-8861.57985153138,-8863.601892534003,-8864.3291015625,-8861.689453125,-8863.671875,2.6160784034182143,2.6396484375,0.023570034081785707,0.5940374007950595,0.6572265625,0.06318916170494049,2.022041002623155,1.982421875,-0.03961912762315478
train,C5H9NO,rxn5187,16,-8864.19592993537,-8860.09314794488,-8863.994652633972,-8864.3291015625,-8860.310546875,-8864.0888671875,4.102781990490257,4.0185546875,-0.08422730299025716,0.2012773013975675,0.240234375,0.0389570736024325,3.9015046890926897,3.7783203125,-0.12318437659268966
train,C5H9NO,rxn5188,16,-8864.195929934798,-8860.630531089682,-8860.73700935857,-8864.3291015625,-8860.8046875,-8860.8544921875,3.565398845115851,3.5244140625,-0.040984782615851145,3.4589205762276833,3.474609375,0.01568879877231666,0.1064782688881678,0.0498046875,-0.056673581388167804
train,C5H9NO,rxn5189,16,-8864.195929934798,-8859.30555388418,-8861.90444279238,-8864.3291015625,-8859.6953125,-8862.111328125,4.890376050618215,4.6337890625,-0.25658698811821523,2.291487142418191,2.2177734375,-0.07371370491819107,2.598888908200024,2.416015625,-0.18287328320002416
train,C5H9NO,rxn5190,16,-8864.19592993537,-8860.233812493798,-8860.718233495847,-8864.3291015625,-8860.447265625,-8860.9296875,3.962117441571536,3.8818359375,-0.08028150407153589,3.477696439522333,3.3994140625,-0.0782823770223331,0.4844210020492028,0.482421875,-0.001999127049202798
train,C5H9NO,rxn5191,16,-8864.195929934798,-8859.815881431246,-8860.095320582594,-8864.3291015625,-8859.908203125,-8860.1796875,4.380048503551734,4.4208984375,0.04084993394826597,4.1006093522046285,4.1494140625,0.04880471029537148,0.2794391513471055,0.271484375,-0.007954776347105508
train,C5H9NO,rxn5192,16,-8864.195929934798,-8860.048025342656,-8865.729498280538,-8864.3291015625,-8860.2490234375,-8865.7607421875,4.147904592142368,4.080078125,-0.06782646714236762,-1.5335683457396954,-1.431640625,0.10192772073969536,5.681472937882063,5.51171875,-0.16975418788206298
train,C5H9NO,rxn5193,16,-8864.19592993537,-8860.126068049236,-8863.457875785869,-8864.3291015625,-8860.2265625,-8863.7060546875,4.069861886133367,4.1025390625,0.03267717636663292,0.7380541495003854,0.623046875,-0.11500727450038539,3.3318077366329817,3.4794921875,0.1476844508670183
train,C5H9NO,rxn5194,16,-8864.19592993537,-8860.089152607083,-8863.370248946103,-8864.3291015625,-8860.32421875,-8863.5986328125,4.106777328286626,4.0048828125,-0.10189451578662556,0.8256809892664023,0.73046875,-0.09521223926640232,3.2810963390202232,3.2744140625,-0.00668227652022324
train,C5H9NO,rxn5195,16,-8864.19592993537,-8861.127015183136,-8861.505056797114,-8864.3291015625,-8861.4853515625,-8861.8486328125,3.068914752233468,2.84375,-0.22516475223346788,2.6908731382554834,2.48046875,-0.21040438825548335,0.3780416139779845,0.36328125,-0.014760363977984525
train,C5H9NO,rxn5196,16,-8864.19592993537,-8860.487024344147,-8860.734326860518,-8864.3291015625,-8860.7236328125,-8861.1025390625,3.708905591221992,3.60546875,-0.10343684122199193,3.461603074851155,3.2265625,-0.23504057485115482,0.2473025163708371,0.37890625,0.1316037336291629
train,C5H9NO,rxn5219,16,-8865.315123400502,-8863.296935038428,-8864.226892583887,-8865.3056640625,-8863.267578125,-8864.0791015625,2.018188362073488,2.0380859375,0.01989757542651205,1.0882308166146686,1.2265625,0.13833168338533142,0.9299575454588194,0.8115234375,-0.11843410795881937
train,C5H9NO,rxn5220,16,-8865.315123400502,-8860.994207290763,-8863.939008855437,-8865.3056640625,-8860.9599609375,-8863.9130859375,4.320916109738391,4.345703125,0.024787015261608758,1.3761145450644108,1.392578125,0.016463579935589223,2.9448015646739805,2.953125,0.008323435326019535
train,C5H9NO,rxn5221,16,-8865.315123400502,-8862.065995385357,-8864.475146843519,-8865.3056640625,-8861.9970703125,-8864.4453125,3.249128015144379,3.30859375,0.05946573485562112,0.8399765569829469,0.8603515625,0.02037500551705307,2.409151458161432,2.4482421875,0.03909072933856805
train,C5H9NO,rxn5222,16,-8865.315123494081,-8861.084277596638,-8861.551297926406,-8865.3056640625,-8861.0712890625,-8861.5849609375,4.230845897443942,4.234375,0.0035291025560582057,3.763825567675667,3.720703125,-0.043122442675667116,0.4670203297682747,0.513671875,0.04665154523172532
train,C5H9NO,rxn5223,16,-8865.315123400502,-8860.608403404101,-8862.319732329795,-8865.3056640625,-8860.6806640625,-8862.2626953125,4.706719996400352,4.625,-0.0817199964003521,2.9953910707063187,3.04296875,0.047577679293681285,1.7113289256940334,1.58203125,-0.1292976756940334
